Time,A_x [g],A_y [g],A_z [g]
  23.942640000,  -0.008784000,  -0.057095999,   1.018455980
  23.951254000,  -0.009272000,  -0.057095999,   1.017967980
  23.959868000,  -0.008784000,  -0.057583999,   1.017479980
  23.968482000,  -0.008784000,  -0.058071999,   1.017967980
  23.977096000,  -0.009272000,  -0.057583999,   1.018455980
  23.985710000,  -0.009760000,  -0.057583999,   1.018455980
  23.994324000,  -0.009760000,  -0.057583999,   1.018455980
  24.002938000,  -0.009760000,  -0.057583999,   1.018455980
  24.011552000,  -0.008296000,  -0.057583999,   1.018455980
  24.020166000,  -0.007808000,  -0.057583999,   1.017479980
  24.028780000,  -0.008296000,  -0.057095999,   1.017967980
  24.037394000,  -0.008784000,  -0.057095999,   1.018455980
  24.046008000,  -0.009272000,  -0.057583999,   1.017967980
  24.054622000,  -0.008784000,  -0.058071999,   1.017479980
  24.063236000,  -0.008296000,  -0.057583999,   1.017479980
  24.071850000,  -0.008296000,  -0.057583999,   1.018455980
  24.080464000,  -0.010248000,  -0.058559999,   1.019431980
  24.089078000,  -0.009760000,  -0.057095999,   1.018943980
  24.097692000,  -0.009760000,  -0.057583999,   1.018455980
  24.106306000,  -0.009272000,  -0.058071999,   1.017967980
  24.114920000,  -0.009272000,  -0.058071999,   1.017479980
  24.123534000,  -0.009272000,  -0.057583999,   1.017479980
  24.132148000,  -0.009272000,  -0.057583999,   1.016991980
  24.140762000,  -0.008784000,  -0.058071999,   1.018943980
  24.149376000,  -0.008784000,  -0.058071999,   1.018943980
  24.157990000,  -0.008784000,  -0.057583999,   1.017967980
  24.166604000,  -0.009272000,  -0.057095999,   1.017479980
  24.175218000,  -0.009760000,  -0.057095999,   1.017967980
  24.183832000,  -0.009760000,  -0.056607999,   1.018455980
  24.192446000,  -0.009760000,  -0.057095999,   1.018943980
  24.201060000,  -0.008784000,  -0.056119999,   1.018943980
  24.209674000,  -0.009272000,  -0.057095999,   1.018455980
  24.218288000,  -0.009272000,  -0.058071999,   1.018455980
  24.226902000,  -0.009272000,  -0.056607999,   1.017967980
  24.235516000,  -0.009272000,  -0.058071999,   1.018455980
  24.244130000,  -0.009272000,  -0.058071999,   1.018455980
  24.252744000,  -0.009760000,  -0.058071999,   1.018455980
  24.261358000,  -0.009272000,  -0.057095999,   1.016991980
  24.269972000,  -0.009272000,  -0.056607999,   1.016503980
  24.278586000,  -0.008296000,  -0.056607999,   1.018455980
  24.287200000,  -0.008296000,  -0.057583999,   1.019919980
  24.295814000,  -0.009272000,  -0.057095999,   1.018943980
  24.304428000,  -0.009760000,  -0.057583999,   1.018943980
  24.313042000,  -0.009272000,  -0.057095999,   1.018455980
  24.321656000,  -0.009272000,  -0.056607999,   1.018943980
  24.330270000,  -0.008784000,  -0.057583999,   1.017967980
  24.338884000,  -0.008784000,  -0.057583999,   1.018455980
  24.347498000,  -0.009760000,  -0.057095999,   1.018943980
  24.356112000,  -0.008784000,  -0.058559999,   1.018943980
  24.364726000,  -0.008784000,  -0.057095999,   1.017479980
  24.373340000,  -0.008784000,  -0.058071999,   1.017967980
  24.381954000,  -0.008784000,  -0.058071999,   1.018455980
  24.390568000,  -0.008784000,  -0.057095999,   1.018455980
  24.399182000,  -0.009272000,  -0.057583999,   1.016991980
  24.407796000,  -0.007808000,  -0.056607999,   1.017967980
  24.416410000,  -0.008296000,  -0.058559999,   1.018943980
  24.425024000,  -0.008784000,  -0.057095999,   1.018943980
  24.433638000,  -0.008296000,  -0.057583999,   1.018455980
  24.442252000,  -0.009272000,  -0.057095999,   1.018455980
  24.450866000,  -0.009760000,  -0.057583999,   1.017967980
  24.459480000,  -0.009760000,  -0.057095999,   1.017479980
  24.468094000,  -0.008784000,  -0.057095999,   1.017479980
  24.476708000,  -0.008784000,  -0.057583999,   1.017967980
  24.485322000,  -0.008296000,  -0.057583999,   1.017967980
  24.493936000,  -0.008296000,  -0.057095999,   1.016991980
  24.502550000,  -0.008296000,  -0.057583999,   1.017967980
  24.511164000,  -0.008784000,  -0.057583999,   1.019431980
  24.519778000,  -0.009272000,  -0.057095999,   1.018455980
  24.528392000,  -0.009272000,  -0.057583999,   1.017479980
  24.537006000,  -0.009272000,  -0.057583999,   1.017967980
  24.545620000,  -0.009272000,  -0.056607999,   1.018943980
  24.554234000,  -0.009272000,  -0.056607999,   1.018943980
  24.562848000,  -0.008784000,  -0.056607999,   1.019919980
  24.571462000,  -0.008296000,  -0.058071999,   1.017967980
  24.580076000,  -0.008784000,  -0.057583999,   1.017479980
  24.588690000,  -0.009760000,  -0.057583999,   1.017967980
  24.597304000,  -0.008784000,  -0.057583999,   1.018455980
  24.605918000,  -0.008296000,  -0.057095999,   1.017479980
  24.614532000,  -0.008784000,  -0.057583999,   1.017479980
  24.623146000,  -0.008784000,  -0.057583999,   1.017967980
  24.631760000,  -0.009272000,  -0.057095999,   1.017967980
  24.640374000,  -0.009272000,  -0.057583999,   1.018943980
  24.648988000,  -0.008296000,  -0.057583999,   1.018455980
  24.657602000,  -0.008784000,  -0.058071999,   1.018943980
  24.666216000,  -0.008784000,  -0.058071999,   1.018455980
  24.674830000,  -0.009760000,  -0.057583999,   1.019919980
  24.683444000,  -0.009760000,  -0.057095999,   1.018943980
  24.692058000,  -0.009272000,  -0.056119999,   1.017967980
  24.700672000,  -0.008784000,  -0.057095999,   1.017479980
  24.709286000,  -0.008296000,  -0.058071999,   1.017479980
  24.717900000,  -0.008784000,  -0.057095999,   1.018455980
  24.726514000,  -0.008784000,  -0.056607999,   1.017967980
  24.735128000,  -0.010248000,  -0.057583999,   1.017967980
  24.743742000,  -0.010248000,  -0.058071999,   1.018455980
  24.752356000,  -0.009272000,  -0.057583999,   1.018943980
  24.760970000,  -0.009760000,  -0.057583999,   1.018455980
  24.769584000,  -0.009272000,  -0.057583999,   1.017479980
  24.778198000,  -0.009272000,  -0.057583999,   1.017967980
  24.786812000,  -0.009272000,  -0.057583999,   1.019431980
  24.795426000,  -0.008784000,  -0.057583999,   1.018943980
  24.804040000,  -0.009272000,  -0.057095999,   1.017967980
  24.812654000,  -0.009272000,  -0.058071999,   1.018943980
  24.821268000,  -0.009272000,  -0.057583999,   1.017967980
  24.829882000,  -0.009272000,  -0.057583999,   1.018455980
  24.838496000,  -0.007808000,  -0.057583999,   1.016991980
  24.847110000,  -0.007808000,  -0.057583999,   1.017479980
  24.855724000,  -0.008784000,  -0.057583999,   1.017479980
  24.864338000,  -0.008296000,  -0.056607999,   1.018943980
  24.872952000,  -0.008784000,  -0.057095999,   1.017479980
  24.881566000,  -0.008784000,  -0.057095999,   1.018943980
  24.890180000,  -0.008784000,  -0.056607999,   1.018455980
  24.898794000,  -0.009272000,  -0.057583999,   1.018943980
  24.907408000,  -0.009272000,  -0.057583999,   1.018943980
  24.916022000,  -0.008784000,  -0.057583999,   1.019431980
  24.924636000,  -0.009272000,  -0.057583999,   1.019431980
  24.933250000,  -0.009272000,  -0.057583999,   1.017479980
  24.941864000,  -0.008784000,  -0.058559999,   1.017967980
  24.950478000,  -0.009272000,  -0.057583999,   1.017479980
  24.959092000,  -0.008784000,  -0.057583999,   1.018455980
  24.967706000,  -0.009760000,  -0.057095999,   1.017967980
  24.976320000,  -0.008784000,  -0.057095999,   1.017479980
  24.984934000,  -0.009272000,  -0.057095999,   1.017967980
  24.993548000,  -0.009272000,  -0.057583999,   1.018455980
  25.002162000,  -0.010248000,  -0.057583999,   1.017479980
  25.010776000,  -0.009760000,  -0.057583999,   1.017479980
  25.019390000,  -0.009760000,  -0.056607999,   1.018943980
  25.028004000,  -0.009760000,  -0.057583999,   1.019431980
  25.036618000,  -0.009272000,  -0.057583999,   1.018455980
  25.045232000,  -0.009760000,  -0.057583999,   1.018455980
  25.053846000,  -0.009272000,  -0.057583999,   1.018455980
  25.062460000,  -0.008296000,  -0.057095999,   1.017967980
  25.071074000,  -0.007808000,  -0.057095999,   1.016991980
  25.079688000,  -0.008784000,  -0.057583999,   1.016991980
  25.088302000,  -0.007808000,  -0.056607999,   1.017967980
  25.096916000,  -0.009760000,  -0.057095999,   1.017967980
  25.105530000,  -0.008784000,  -0.057095999,   1.017479980
  25.114144000,  -0.009760000,  -0.057583999,   1.017479980
  25.122758000,  -0.010248000,  -0.057583999,   1.017967980
  25.131372000,  -0.009760000,  -0.057583999,   1.018943980
  25.139986000,  -0.009760000,  -0.058071999,   1.018943980
  25.148600000,  -0.009272000,  -0.057583999,   1.018455980
  25.157214000,  -0.009272000,  -0.058071999,   1.017967980
  25.165828000,  -0.009272000,  -0.058071999,   1.017967980
  25.174442000,  -0.008784000,  -0.058071999,   1.016991980
  25.183056000,  -0.008296000,  -0.056607999,   1.016991980
  25.191670000,  -0.008296000,  -0.057095999,   1.017967980
  25.200284000,  -0.007808000,  -0.057095999,   1.017479980
  25.208898000,  -0.008784000,  -0.056607999,   1.017967980
  25.217512000,  -0.008784000,  -0.056607999,   1.017967980
  25.226126000,  -0.009760000,  -0.057583999,   1.017967980
  25.234740000,  -0.009272000,  -0.057095999,   1.017967980
  25.243354000,  -0.010248000,  -0.057583999,   1.018455980
  25.251968000,  -0.009272000,  -0.057095999,   1.019431980
  25.260582000,  -0.010248000,  -0.057583999,   1.020407980
  25.269196000,  -0.009760000,  -0.057583999,   1.017967980
  25.277810000,  -0.009272000,  -0.057583999,   1.018455980
  25.286424000,  -0.009272000,  -0.058071999,   1.017967980
  25.295038000,  -0.008784000,  -0.057583999,   1.017479980
  25.303652000,  -0.008296000,  -0.057095999,   1.016991980
  25.312266000,  -0.008296000,  -0.057583999,   1.016503980
  25.320880000,  -0.009272000,  -0.056607999,   1.016503980
  25.329494000,  -0.008784000,  -0.056607999,   1.017479980
  25.338108000,  -0.009272000,  -0.057583999,   1.018943980
  25.346722000,  -0.009272000,  -0.056119999,   1.018455980
  25.355336000,  -0.009272000,  -0.057095999,   1.021383980
  25.363950000,  -0.009760000,  -0.058071999,   1.020407980
  25.372564000,  -0.009760000,  -0.057583999,   1.019919980
  25.381178000,  -0.009760000,  -0.058071999,   1.018943980
  25.389792000,  -0.008784000,  -0.056607999,   1.015527980
  25.398406000,  -0.008784000,  -0.057583999,   1.017967980
  25.407020000,  -0.008784000,  -0.057095999,   1.016991980
  25.415634000,  -0.009760000,  -0.057583999,   1.016503980
  25.424248000,  -0.009272000,  -0.057583999,   1.017479980
  25.432862000,  -0.008296000,  -0.057583999,   1.017967980
  25.441476000,  -0.008296000,  -0.058071999,   1.018943980
  25.450090000,  -0.008784000,  -0.058071999,   1.016991980
  25.458704000,  -0.008296000,  -0.057583999,   1.015527980
  25.467318000,  -0.009272000,  -0.058071999,   1.017479980
  25.475932000,  -0.010248000,  -0.057583999,   1.018455980
  25.484546000,  -0.009760000,  -0.057583999,   1.021383980
  25.493160000,  -0.009760000,  -0.058071999,   1.020407980
  25.501774000,  -0.009272000,  -0.058071999,   1.020895980
  25.510388000,  -0.009272000,  -0.059047999,   1.019431980
  25.519002000,  -0.009272000,  -0.058559999,   1.021383980
  25.527616000,  -0.008784000,  -0.058071999,   1.019431980
  25.536230000,  -0.008296000,  -0.058071999,   1.015527980
  25.544844000,  -0.009272000,  -0.057583999,   1.014551980
  25.553458000,  -0.009272000,  -0.057095999,   1.015039980
  25.562072000,  -0.008296000,  -0.057095999,   1.016991980
  25.570686000,  -0.009272000,  -0.057095999,   1.017967980
  25.579300000,  -0.009272000,  -0.056607999,   1.017479980
  25.587914000,  -0.009272000,  -0.057095999,   1.016991980
  25.596528000,  -0.008296000,  -0.057583999,   1.017479980
  25.605142000,  -0.008784000,  -0.057095999,   1.017479980
  25.613756000,  -0.008784000,  -0.057583999,   1.017967980
  25.622370000,  -0.009760000,  -0.058071999,   1.019919980
  25.630984000,  -0.009272000,  -0.058071999,   1.020407980
  25.639598000,  -0.008784000,  -0.057583999,   1.018455980
  25.648212000,  -0.008296000,  -0.057583999,   1.018455980
  25.656826000,  -0.008296000,  -0.057583999,   1.017479980
  25.665440000,  -0.008784000,  -0.057095999,   1.018455980
  25.674054000,  -0.008296000,  -0.057095999,   1.017967980
  25.682668000,  -0.008296000,  -0.056607999,   1.017479980
  25.691282000,  -0.008784000,  -0.057095999,   1.016991980
  25.699896000,  -0.007808000,  -0.057583999,   1.017967980
  25.708510000,  -0.010248000,  -0.057583999,   1.016991980
  25.717124000,  -0.008784000,  -0.057583999,   1.017967980
  25.725738000,  -0.008784000,  -0.057095999,   1.019431980
  25.734352000,  -0.009272000,  -0.058071999,   1.019919980
  25.742966000,  -0.009272000,  -0.057583999,   1.019431980
  25.751580000,  -0.010248000,  -0.058071999,   1.018943980
  25.760194000,  -0.009760000,  -0.059047999,   1.020895980
  25.768808000,  -0.008784000,  -0.058071999,   1.015039980
  25.777422000,  -0.008784000,  -0.057583999,   1.016015980
  25.786036000,  -0.008296000,  -0.057583999,   1.014063980
  25.794650000,  -0.008296000,  -0.058071999,   1.018455980
  25.803264000,  -0.009272000,  -0.057583999,   1.019431980
  25.811878000,  -0.009272000,  -0.057095999,   1.017479980
  25.820492000,  -0.008784000,  -0.057095999,   1.018455980
  25.829106000,  -0.008296000,  -0.058559999,   1.018943980
  25.837720000,  -0.008784000,  -0.057583999,   1.018943980
  25.846334000,  -0.010248000,  -0.057583999,   1.017967980
  25.854948000,  -0.009760000,  -0.057583999,   1.017479980
  25.863562000,  -0.008296000,  -0.058071999,   1.018455980
  25.872176000,  -0.009272000,  -0.057095999,   1.017479980
  25.880790000,  -0.008296000,  -0.057095999,   1.017479980
  25.889404000,  -0.008784000,  -0.057095999,   1.016503980
  25.898018000,  -0.009272000,  -0.057095999,   1.017967980
  25.906632000,  -0.009272000,  -0.057583999,   1.019919980
  25.915246000,  -0.009272000,  -0.057583999,   1.019431980
  25.923860000,  -0.008784000,  -0.057583999,   1.019431980
  25.932474000,  -0.007808000,  -0.056607999,   1.017479980
  25.941088000,  -0.008296000,  -0.057583999,   1.016503980
  25.949702000,  -0.008784000,  -0.057095999,   1.017479980
  25.958316000,  -0.008784000,  -0.057095999,   1.018455980
  25.966930000,  -0.009272000,  -0.057095999,   1.017967980
  25.975544000,  -0.010248000,  -0.057095999,   1.019431980
  25.984158000,  -0.008784000,  -0.056607999,   1.016991980
  25.992772000,  -0.009760000,  -0.057095999,   1.017967980
  26.001386000,  -0.009760000,  -0.057583999,   1.017967980
  26.010000000,  -0.009272000,  -0.057583999,   1.017967980
  26.018614000,  -0.008784000,  -0.057095999,   1.017967980
  26.027228000,  -0.008784000,  -0.057583999,   1.016991980
  26.035842000,  -0.009272000,  -0.057095999,   1.018455980
  26.044456000,  -0.009272000,  -0.058071999,   1.017479980
  26.053070000,  -0.009272000,  -0.057583999,   1.018455980
  26.061684000,  -0.008784000,  -0.056607999,   1.017967980
  26.070298000,  -0.007808000,  -0.057095999,   1.018455980
  26.078912000,  -0.009272000,  -0.057095999,   1.018455980
  26.087526000,  -0.009272000,  -0.057095999,   1.018455980
  26.096140000,  -0.009760000,  -0.058071999,   1.017967980
  26.104754000,  -0.008784000,  -0.058071999,   1.017967980
  26.113368000,  -0.008784000,  -0.057583999,   1.017967980
  26.121982000,  -0.008296000,  -0.057095999,   1.018455980
  26.130596000,  -0.008296000,  -0.057583999,   1.017967980
  26.139210000,  -0.008296000,  -0.057583999,   1.017967980
  26.147824000,  -0.008784000,  -0.057583999,   1.017967980
  26.156438000,  -0.008784000,  -0.057095999,   1.017479980
  26.165052000,  -0.008784000,  -0.058071999,   1.016991980
  26.173666000,  -0.008784000,  -0.057095999,   1.017479980
  26.182280000,  -0.008784000,  -0.057095999,   1.017967980
  26.190894000,  -0.008784000,  -0.057583999,   1.017479980
  26.199508000,  -0.007808000,  -0.058071999,   1.018943980
  26.208122000,  -0.009272000,  -0.058071999,   1.018943980
  26.216736000,  -0.008784000,  -0.058559999,   1.018455980
  26.225350000,  -0.009272000,  -0.057095999,   1.018943980
  26.233964000,  -0.008296000,  -0.057583999,   1.016991980
  26.242578000,  -0.009760000,  -0.056607999,   1.017967980
  26.251192000,  -0.008296000,  -0.057095999,   1.017479980
  26.259806000,  -0.008784000,  -0.057095999,   1.016991980
  26.268420000,  -0.007808000,  -0.056607999,   1.016503980
  26.277034000,  -0.008784000,  -0.056119999,   1.017479980
  26.285648000,  -0.008784000,  -0.057583999,   1.019431980
  26.294262000,  -0.008784000,  -0.057583999,   1.021871980
  26.302876000,  -0.010248000,  -0.058071999,   1.018943980
  26.311490000,  -0.009272000,  -0.057095999,   1.016991980
  26.320104000,  -0.009760000,  -0.057583999,   1.015039980
  26.328718000,  -0.009760000,  -0.057583999,   1.018455980
  26.337332000,  -0.008784000,  -0.058071999,   1.018943980
  26.345946000,  -0.009272000,  -0.057095999,   1.017967980
  26.354560000,  -0.009760000,  -0.057095999,   1.016991980
  26.363174000,  -0.009272000,  -0.058071999,   1.017967980
  26.371788000,  -0.008784000,  -0.057583999,   1.018455980
  26.380402000,  -0.009272000,  -0.057583999,   1.017479980
  26.389016000,  -0.009760000,  -0.057583999,   1.017967980
